retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1057349857227300864,2018-10-30T19:13:45.000Z,2018,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,EnerSys $ENS Earns “Buy” Rating from Oppenheimer https://t.co/WwS6AZJvV2 #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1057349857227300864,stocks,false,Person;Organization,EnerSys $ENS;Oppenheimer,false,false,false
2022-08-16 16:02:00.806324,1057342323938463744,2018-10-30T18:43:49.000Z,2018,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,Sidoti Reiterates “$106.00” Price Target for EnerSys $ENS https://t.co/9Sm00KmbOm #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1057342323938463744,markets,false,Organization,Sidoti Reiterates,false,false,false
2022-08-16 16:02:00.806324,1057342320247533568,2018-10-30T18:43:48.000Z,2018,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,Sidoti Reiterates “$106.00” Price Target for EnerSys $ENS https://t.co/Del9iSOy2Z #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1057342320247533568,stocks,false,Organization,Sidoti Reiterates,false,false,false
2022-08-16 16:02:00.806324,1057339315141926914,2018-10-30T18:31:51.000Z,2018,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,EnerSys $ENS Given a $106.00 Price Target by Sidoti Analysts https://t.co/NlO0yEshIo,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/1057339315141926914,false,false,Organization,Sidoti Analysts,false,false,false
2022-08-16 16:02:00.806324,1057338807807340544,2018-10-30T18:29:50.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,EnerSys $ENS Given a $106.00 Price Target by Sidoti Analysts https://t.co/KtsjsBgra1,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/1057338807807340544,false,false,Organization,Sidoti Analysts,false,false,false
2022-08-16 16:02:00.806324,1057314413177376769,2018-10-30T16:52:54.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,Can analysts adopt a bullish outlook for EnerSys $ENS? - https://t.co/m82wDuemwG,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1057314413177376769,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1057314319002677248,2018-10-30T16:52:32.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,EnerSys $ENS has analysts on the Bullish side this week. - https://t.co/eGSQuMtlRD,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1057314319002677248,false,false,Person,EnerSys $ENS,false,false,false
2022-08-16 16:02:00.806324,1057314241852686338,2018-10-30T16:52:13.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,How Many EnerSys $ENS's Analysts Are Bearish? https://t.co/GiRjKFVdeS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1057314241852686338,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1057314020993257472,2018-10-30T16:51:21.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,Were Analysts Bearish EnerSys $ENS This Week? https://t.co/ysh08IueIc,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1057314020993257472,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1057229546947338241,2018-10-30T11:15:41.000Z,2018,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,Oppenheimer Reaffirms “Buy” Rating for EnerSys $ENS https://t.co/EXTfgQixlH #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/1057229546947338241,markets,false,Person,Oppenheimer Reaffirms,false,false,false
2022-08-16 16:02:00.806324,1057044692855074816,2018-10-29T23:01:08.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2353,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1057044692855074816,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1057042869725196289,2018-10-29T22:53:53.000Z,2018,($ENS) lang:en,False,en,BriefingInPlayLimited,Briefingcom,72928001,$ENS: Enersys to acquire Alpha Technologies group of companies for total acquisition consideration of $750 mln in... https://t.co/9tQylS32K1,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Briefingcom/status/1057042869725196289,false,false,Organization,Alpha Technologies,false,false,false
2022-08-16 16:02:00.806324,1057008966872563714,2018-10-29T20:39:10.000Z,2018,($ENS) lang:en,False,en,Stock News Alerts,Allstocknews,2356524462,"$ENS ALERT: New EnerSys SEC Filing
From our Stock News Alerts App",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Allstocknews/status/1057008966872563714,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1057003587488899074,2018-10-29T20:17:48.000Z,2018,($ENS) lang:en,False,en,Stock News Alerts,Allstocknews,2356524462,"$ENS EnerSys Announces Agreement to Acquire the Alpha Technologies Group of Companies, Creating the Only Comp
From our Stock News Alerts App",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Allstocknews/status/1057003587488899074,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1057003087901196289,2018-10-29T20:15:48.000Z,2018,($ENS) lang:en,False,en,GNWLive,GNWLive,438816954,"EnerSys Announces Agreement to Acquire the Alpha Technologies Group of Companies, Creating the Only Complete $ENS https://t.co/nwKxcQlzM4",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/GNWLive/status/1057003087901196289,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,1056760016710131712,2018-10-29T04:09:56.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 3054,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1056760016710131712,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056757408675123200,2018-10-29T03:59:34.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,EnerSys $ENS Analysts See $1.16 EPS - https://t.co/WgZSNQuo8z,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1056757408675123200,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056757329742495744,2018-10-29T03:59:15.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,EnerSys $ENS Analysts See $1.16 EPS - https://t.co/gVIIN7nBFT,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1056757329742495744,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056757281843539968,2018-10-29T03:59:04.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,EnerSys $ENS Analysts See $1.16 EPS https://t.co/FmCeR9mwDr,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1056757281843539968,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056757190256721920,2018-10-29T03:58:42.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,EnerSys $ENS EPS Estimated At $1.16 https://t.co/lmazysukdf,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1056757190256721920,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056483157732667392,2018-10-28T09:49:47.000Z,2018,($ENS) lang:en,False,en,Stockflare Bot (Prod),StockflareUS,135209476,"$ENS: EnerSys's forecast earnings moved 0.0% over the last month, but the price is -15.3%. It's PE ratio is now 15x earnings. (https://t.co/i2A8nAciBk)",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockflareUS/status/1056483157732667392,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056483155513872384,2018-10-28T09:49:47.000Z,2018,($ENS) lang:en,False,en,Stockflare Bot (Prod),StockflareUS,135209476,$ENS: EnerSys's price is -15.3% but the forecast earnings moved 0.0% over the last month. (https://t.co/i2A8nAciBk),false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockflareUS/status/1056483155513872384,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056420576494006272,2018-10-28T05:41:07.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,Citigroup Boosts EnerSys $ENS Price Target to $95.00  https://t.co/i6oYh9NRye,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1056420576494006272,false,false,Organization,Citigroup,false,false,false
2022-08-16 16:02:00.806324,1056277482381496324,2018-10-27T20:12:31.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,Enersys $ENS Shorted Shares Increased By 17.3% - https://t.co/CCTw8xhBBJ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1056277482381496324,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056277419852775424,2018-10-27T20:12:16.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,It Seems Enersys $ENS Will Go Down. Just Reported More Shorted Shares - https://t.co/SF05NhhiwU,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1056277419852775424,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056277342132334592,2018-10-27T20:11:57.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,"Is Buying Enersys $ENS, Having Higher Short Interest a Winning Strategy? https://t.co/S4pG45LBuC",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1056277342132334592,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1056008178863890432,2018-10-27T02:22:24.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS PT Raised to $95.00  https://t.co/eFASSkq6jZ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1056008178863890432,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055945608631062530,2018-10-26T22:13:46.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,EnerSys $ENS EPS Estimated At $1.16 - https://t.co/qffYshPO5B,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1055945608631062530,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055945486002257921,2018-10-26T22:13:17.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,EPS for EnerSys $ENS Expected At $1.16 https://t.co/uJUdydSn0l,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1055945486002257921,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055945405727412228,2018-10-26T22:12:57.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,EPS for EnerSys $ENS Expected At $1.16 https://t.co/BcV5Djw1uG,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1055945405727412228,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055941391535276032,2018-10-26T21:57:00.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,$1.16 EPS Expected for EnerSys $ENS This Quarter  https://t.co/BginHf65tU,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1055941391535276032,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055909649071988737,2018-10-26T19:50:52.000Z,2018,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,EnerSys $ENS Downgraded by ValuEngine to Hold https://t.co/XesWqxGkNo,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/1055909649071988737,false,false,Person,ValuEngine,false,false,false
2022-08-16 16:02:00.806324,1055784616039202816,2018-10-26T11:34:02.000Z,2018,($ENS) lang:en,False,en,Sunshineavenue,sunshineavenue8,938804552203165697,short ratio interest of $EPC is 13.25 at 2018-09-28 https://t.co/mfic42KAcE $ENS 3.99 $REV 14.89 $KMB 7.62 $CLX 10.81,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/sunshineavenue8/status/1055784616039202816,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055668178322370560,2018-10-26T03:51:21.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TheMarketsDaily,849417718642159616,EnerSys $ENS Receives $98.50 Consensus Target Price from Analysts https://t.co/eVVx5LTB1O,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TheMarketsDaily/status/1055668178322370560,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055667791439769600,2018-10-26T03:49:49.000Z,2018,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,EnerSys $ENS Receives $98.50 Average Target Price from Analysts https://t.co/vTnZmLIndR #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/1055667791439769600,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055564941158244352,2018-10-25T21:01:08.000Z,2018,($ENS) lang:en,False,en,Stock News Alerts,Allstocknews,2356524462,"$ENS ALERT: New EnerSys SEC Filing
From our Stock News Alerts App",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Allstocknews/status/1055564941158244352,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055410689995616256,2018-10-25T10:48:11.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Downgraded by ValuEngine to “Hold”  https://t.co/0l8JIHDHGR,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1055410689995616256,false,false,Person,ValuEngine,false,false,false
2022-08-16 16:02:00.806324,1055383477753954304,2018-10-25T09:00:03.000Z,2018,($ENS) lang:en,False,en,Sunshineavenue,sunshineavenue8,938804552203165697,$ENS short interest ratio on 2018-09-28 is 3.99 https://t.co/P70w2lFesI $ULBI 0.87 $ARTX 0.77 $EPC 13.25,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/sunshineavenue8/status/1055383477753954304,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055179410842755072,2018-10-24T19:29:10.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,Zacks: Brokerages Expect EnerSys $ENS Will Announce Quarterly Sales of $661.60 Million  https://t.co/bOna4bXI0g,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1055179410842755072,false,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1055140746083352576,2018-10-24T16:55:32.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,$661.60 Million in Sales Expected for EnerSys $ENS This Quarter  https://t.co/awhEz4FmXj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1055140746083352576,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055139878009233408,2018-10-24T16:52:05.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TranscriptDaily,852931863547084801,Analysts Anticipate EnerSys $ENS Will Announce Earnings of $1.16 Per Share https://t.co/zcojdxyplG,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TranscriptDaily/status/1055139878009233408,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055101144903622656,2018-10-24T14:18:10.000Z,2018,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,200 DMA Support today: $ENS $VRRM $ABC $SIG $VIXY $NS $RBCN $GHL ... https://t.co/LjP7KUcNnp,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1055101144903622656,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1055030995500568577,2018-10-24T09:39:25.000Z,2018,($ENS) lang:en,False,en,Zapier.com,MarketBeatCom,68559732,EnerSys $ENS Rating Lowered to Hold at ValuEngine https://t.co/4Nvxu2TiQN,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketBeatCom/status/1055030995500568577,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1054937569010565120,2018-10-24T03:28:10.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2435,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1054937569010565120,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1054850224580108288,2018-10-23T21:41:06.000Z,2018,($ENS) lang:en,False,en,Zapier.com,dakotafinancial,2920258887,EnerSys $ENS Receives Average Rating of “Buy” from Brokerages https://t.co/juJNhkN1Oo,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/dakotafinancial/status/1054850224580108288,false,false,Person;Organization,EnerSys $ENS;Brokerages,false,false,false
2022-08-16 16:02:00.806324,1054805721186004997,2018-10-23T18:44:15.000Z,2018,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,200 DMA Support today: $MDRX $IVW $FTEC $TRMB $ENS $INFY $MNOV $DIA ... https://t.co/LjP7KUcNnp,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1054805721186004997,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1054351636833931264,2018-10-22T12:39:53.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Stake Lessened by Bank of America Corp DE  https://t.co/mUzjfHxGbC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1054351636833931264,false,false,Organization,Bank of America Corp DE,false,false,false
2022-08-16 16:02:00.806324,1054333928700559362,2018-10-22T11:29:31.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,Zacks: Brokerages Expect EnerSys $ENS to Post $1.16 Earnings Per Share https://t.co/eTwW3pXBaI,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/1054333928700559362,false,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1054333698630402050,2018-10-22T11:28:36.000Z,2018,($ENS) lang:en,False,en,Zapier.com,dailypoliticaln,2338882843,EnerSys $ENS Expected to Announce Earnings of $1.16 Per Share https://t.co/0tw2em6bdB,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/dailypoliticaln/status/1054333698630402050,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1053993470728253440,2018-10-21T12:56:40.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,EnerSys $ENS Analysts See $1.16 EPS - https://t.co/jWw4EW2PpG,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1053993470728253440,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1053981276896669697,2018-10-21T12:08:13.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,How Analysts Feel About EnerSys $ENS? - https://t.co/qGwBpTcbId,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1053981276896669697,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1053905213822775296,2018-10-21T07:05:58.000Z,2018,($ENS) lang:en,False,en,Zapier.com,dakotafinancial,2920258887,$661.60 Million in Sales Expected for EnerSys $ENS This Quarter https://t.co/iWKuUJM3vh,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/dakotafinancial/status/1053905213822775296,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1053805069181874176,2018-10-21T00:28:01.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Lifted to “Buy” at ValuEngine  https://t.co/YoAkhMVZFw,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1053805069181874176,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1053409216956915712,2018-10-19T22:15:03.000Z,2018,($ENS) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,Analysts Expect EnerSys $ENS to Post $1.16 Earnings Per Share https://t.co/YHLlU8p652,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ThisLincolnian/status/1053409216956915712,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1053408580211224576,2018-10-19T22:12:31.000Z,2018,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,Zacks: Brokerages Anticipate EnerSys $ENS Will Announce Earnings of $1.16 Per Share https://t.co/DvgionY2Fg #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1053408580211224576,markets,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1053408576042160131,2018-10-19T22:12:30.000Z,2018,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,Zacks: Brokerages Anticipate EnerSys $ENS Will Announce Earnings of $1.16 Per Share https://t.co/EfV78kBJ1f #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1053408576042160131,stocks,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1053198938487042048,2018-10-19T08:19:29.000Z,2018,($ENS) lang:en,False,da,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Given New $95.00 Price Target at Oppenheimer  https://t.co/eFASSkq6jZ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1053198938487042048,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052989774766755840,2018-10-18T18:28:20.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,Enersys $ENS on Focus After Report of More Shorts - https://t.co/34pqdpBfbf,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1052989774766755840,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052989719708078081,2018-10-18T18:28:07.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,What’s Ahead for Enersys $ENS After More Shorted Shares? - https://t.co/epukb9t2aK,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1052989719708078081,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052989663676379141,2018-10-18T18:27:54.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,Can Enersys $ENS’s Tomorrow be Different? The Stock Had Increase in Shorts https://t.co/hRttxJjwkF,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1052989663676379141,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052989562383978496,2018-10-18T18:27:29.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,Can Enersys $ENS’s Tomorrow be Different? The Stock Had Increase in Shorts https://t.co/giLUBxc2BN,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1052989562383978496,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052919868448808961,2018-10-18T13:50:33.000Z,2018,($ENS) lang:en,False,en,Zapier.com,midetimes,2266388972,EnerSys $ENS Given Consensus Recommendation of “Buy” by Brokerages https://t.co/PWO9Avw698 #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/midetimes/status/1052919868448808961,stocks,false,Organization,Brokerages,false,false,false
2022-08-16 16:02:00.806324,1052919859644907520,2018-10-18T13:50:31.000Z,2018,($ENS) lang:en,False,en,Zapier.com,dailypoliticaln,2338882843,EnerSys $ENS Given Consensus Recommendation of “Buy” by Brokerages https://t.co/3hz3iX8qjo,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/dailypoliticaln/status/1052919859644907520,false,false,Organization,Brokerages,false,false,false
2022-08-16 16:02:00.806324,1052784095435137024,2018-10-18T04:51:02.000Z,2018,($ENS) lang:en,False,en,Sunshineavenue,sunshineavenue8,938804552203165697,$ESNC short ratio on 2018-09-28 is 4.75 https://t.co/f5OZNA7rXK $PLUG 12.00 $SPB 8.11 $HPJ 3.40 $ENS 3.99,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/sunshineavenue8/status/1052784095435137024,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052778971316842496,2018-10-18T04:30:41.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,EnerSys $ENS EPS Estimated At $1.16 - https://t.co/7Mq4QdTJ11,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1052778971316842496,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052778925150089217,2018-10-18T04:30:30.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,$1.16 EPS Expected for EnerSys $ENS - https://t.co/To1baHBMyf,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1052778925150089217,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052778866526343168,2018-10-18T04:30:16.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,EPS for EnerSys $ENS Expected At $1.16 https://t.co/O3CJmuAxVj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1052778866526343168,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052778784863264771,2018-10-18T04:29:56.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,Analysts See $1.16 EPS for EnerSys $ENS https://t.co/zNIHsYl7RF,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1052778784863264771,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052563602505379840,2018-10-17T14:14:53.000Z,2018,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $SRRA $ALRN $ENS $MNOV $SBLK $CF $FN $BIOS ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1052563602505379840,false,false,false,false,false,false,false
