retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:17:46.220090,1197359560417087491,21/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,press4change,14195941,"@GottaBernNow I thought the #Russians had it locked up. What do you know, @submergingmkt? #Lithium #Boliva #lithiumcoup",704085173617324032,GottaBernNow,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/press4change/status/1197359560417087491,Russians;Lithium;Boliva;lithiumcoup,GottaBernNow;submergingmkt,false,false,false,false,false
2022-08-16 11:17:46.220090,1197162026000363522,20/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,4noura,88846611,"The struggle to nationalize resources continues. These are the legacies of anti-colonial struggles as well as the reality of ongoing wars in the name of ""democracy"" and ""self-defense."" https://t.co/a6Pz16vkxk #Bolivia #Coup #Lithium",false,false,4,1,12,0,['false'],0.0,0,['false'],https://twitter.com/4noura/status/1197162026000363522,Bolivia;Coup;Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1197093764386426882,20/11/2019,2019,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Electric Race Plane Unveiled https://t.co/NGjIlJMhIZ #RacePlane #E-Aircraft @AirRaceE #ev #lithium,false,false,2,0,2,0,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/1197093764386426882,RacePlane;E;ev;lithium,AirRaceE,false,false,false,false,false
2022-08-16 11:17:46.220090,1196964349451083788,20/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,press4change,14195941,"@halaljew Could be peace accelerant! Two huge #Lithium brine lakes in #Ghazni - 1 in #Taliban South + other in Hazara North

#Mining #MiningIndustry #mineral  - all they need is a LAW for #extractive businesses #Afghanistan https://t.co/6dTAUOaEeN",23542279,halaljew,0,0,0,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/EJx4ucoXYAAch9S.jpg', 'https://pbs.twimg.com/media/EJx4ucpWoAAnSR6.jpg']",https://twitter.com/press4change/status/1196964349451083788,Lithium;Ghazni;Taliban;Mining;MiningIndustry;mineral;extractive;Afghanistan,halaljew,Place,Hazara North,false,false,false
2022-08-16 11:17:46.220090,1196833274997432321,19/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,ErnestScheyder,201753473,".@Walmart seeks protection in riot-hit Chile https://t.co/IymgS71j3G

by @Simmoa #ChileProtests #ChileQuiereCambios #latam #walmart $WMT #chile #lithium #copper",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1196833274997432321,ChileProtests;ChileQuiereCambios;latam;walmart;chile;lithium;copper,Walmart;Simmoa,Place,Chile,false,false,false
2022-08-16 11:17:46.220090,1196828150690451458,19/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,ErnestScheyder,201753473,"French power producer @NEOEN_Energy to expand world's largest lithium ion battery in Australia by 50 percent (a project that @Tesla is involved with) https://t.co/7a6mrE6J1P

#lithium #battery #tesla #australia #lithiumion #energystorage #green",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1196828150690451458,lithium;battery;tesla;australia;lithiumion;energystorage;green,NEOEN_Energy;Tesla,Place,Australia,false,false,false
2022-08-16 11:17:46.220090,1196609966099988481,19/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,MiningNewsNet,468137229,Maiden US #lithium resource for Jindalee Resources $JRL https://t.co/tWPZlCsZKK,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/1196609966099988481,lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1196590179118669825,19/11/2019,2019,(#lithium) lang:en,False,en,Hootsuite Inc.,RANEnetwork,28350927,"""Of the world's major #lithium producers, #Australia and #Argentina are poised to take best advantage of the growing demand for the metal.""
https://t.co/03pkjT7tP2 https://t.co/F2jB4DIMzp",false,false,19,0,30,5,['photo'],0.0,0,['https://pbs.twimg.com/media/EJskbR-WsAEPZEn.png'],https://twitter.com/RANEnetwork/status/1196590179118669825,lithium;Australia;Argentina,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1196485246943924235,18/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,IISD_news,1344603788,"Our study on #cobalt and #lithium #recycling is highlighted in this piece on recycled rare earth elements in tech. If you've scored the new #iPhone11 you can feel a teensie bit less guilty about how it was made. TEENSIE.

https://t.co/mIv0qnzKVB",false,false,0,0,3,0,['false'],0.0,0,['false'],https://twitter.com/IISD_news/status/1196485246943924235,cobalt;lithium;recycling;iPhone11,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1196448234262192128,18/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"Learned a ton about advancements in cathode battery technology for electric vehicles at @NanoOne_NNO. Really interesting to see implications for #lithium demand, mobility and #electricvehicle sector. https://t.co/djuO2DDQrI",false,false,3,1,13,1,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/EJqjUQGX0AAMayg.jpg', 'https://pbs.twimg.com/media/EJqjUQGWoAIJXJA.jpg', 'https://pbs.twimg.com/media/EJqjUQFXYAExlLX.jpg', 'https://pbs.twimg.com/media/EJqjUQFWoAEKhXy.jpg']",https://twitter.com/ErnestScheyder/status/1196448234262192128,lithium;electricvehicle,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1196422035808735233,18/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,Eramet CEO says final decision on Argentina #lithium project coming by March  https://t.co/kXjJ0l8w9p,false,false,0,0,2,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1196422035808735233,lithium,false,Organization;Place,Eramet CEO;Argentina,false,false,false
2022-08-16 11:17:46.220090,1196421801418510336,18/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"Australia lithium miner Galaxy Resources to cut costs, volumes at flagship mine

#lithium #battery #australia #energy  https://t.co/gk3XX1nacN",false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1196421801418510336,lithium;battery;australia;energy,false,Place;Organization,Australia;Galaxy Resources,false,false,false
2022-08-16 11:17:46.220090,1196162829155483649,17/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,PaulDoany,768317263992815616,"https://t.co/G2vdy7884Y
4 Up-and-Coming Batteries
 That Could Overtake
 Lithium-Ion
 @curiositydotcom 
#Lithium #battery https://t.co/czJRVvJkjT",false,false,0,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJmfv-wWoAAGpXS.jpg'],https://twitter.com/PaulDoany/status/1196162829155483649,Lithium;battery,curiositydotcom,false,false,false,false,false
2022-08-16 11:17:46.220090,1196058190175191042,17/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,press4change,14195941,"@submergingmkt I was in #Ghazni for a year &amp; know 1 huge #Lithium-brine lake is in #Taliban-controlled South of the province, other in #Hazara region (North). Sounds like the basis for #Peace plan! 
#warlords #smuggling chromite w/ #Haqqani crew keeps our policy v #statusquo oriented re #Mining",76237140,submergingmkt,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/press4change/status/1196058190175191042,Ghazni;Lithium;Taliban;Hazara;Peace;warlords;smuggling;Haqqani;statusquo;Mining,submergingmkt,false,false,false,false,false
2022-08-16 11:17:46.220090,1195683938196475905,16/11/2019,2019,(#lithium) lang:en,False,en,TweetDeck,KITKarlsruhe,91110697,"#EnergyStorage Beyond #Lithium: The Post Lithium Storage Cluster of Excelence. https://t.co/ZJ4TlcEcNV

@ClusterPolis @uni_ulm @ZSW_BW @jlugiessen @KITKarlsruhe",false,false,4,0,6,0,['false'],0.0,0,['false'],https://twitter.com/KITKarlsruhe/status/1195683938196475905,EnergyStorage;Lithium,ClusterPolis;uni_ulm;ZSW_BW;jlugiessen;KITKarlsruhe,false,false,false,false,false
2022-08-16 11:17:46.220090,1195466108502863872,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,KatCorbett,57750055,Hiiii! I’m on air now @SiriusXM in for @SluggoDoug (slacker). I’ll be on until 10p eastern/7pacific doing the #90s. Put on your flannel and join me. #lithium @sxmLithium https://t.co/Mm0WBJNjVp,false,false,1,2,26,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJcmEkiVAAAYwoO.jpg'],https://twitter.com/KatCorbett/status/1195466108502863872,90s;lithium,SIRIUSXM;SluggoDoug;sxmLithium,false,false,false,false,false
2022-08-16 11:17:46.220090,1195455086815670272,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"Interesting visit today to @RioTinto’s mine in Boron, Calif. 
Saw company’s efforts to produce #lithium from boron production waste rock. 
They’re still in test phase, but hope to produce the #electricvehicle battery metal here in few years. 
More info: https://t.co/WyZeeocM65 https://t.co/lZpme12RVU",false,false,5,3,18,2,"['photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/EJccDuPU4AAEe5Z.jpg', 'https://pbs.twimg.com/media/EJccDuQUwAADxBm.jpg', 'https://pbs.twimg.com/media/EJccDvUUEAA2waV.jpg']",https://twitter.com/ErnestScheyder/status/1195455086815670272,lithium;electricvehicle,RioTinto,Place,"Boron, Calif",07d9d6292d087002,Us Borax/Rio Tinto,false
2022-08-16 11:17:46.220090,1195439037928087554,15/11/2019,2019,(#lithium) lang:en,False,en,BLOG POST: ,AGORACOM,14877483,New Age Metals $NAM.ca – Europe #EVs now use 57% more #lithium carbonate equivalent $LIC.ca $LIX.ca $LI.ca $ELR.ca $ATL.ca https://t.co/4HSZAC3uX1,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/1195439037928087554,EVs;lithium,false,Place,Europe,false,false,false
2022-08-16 11:17:46.220090,1195402242414784515,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,PressTV,192547775,"Did US oust #Morales for #Bolivia’s #lithium reserves? https://t.co/TbkN8ESogU 

#UnitedStates https://t.co/T2RNr4kzpu",false,false,29,6,45,5,['video'],119.36,1110,['false'],https://twitter.com/PressTV/status/1195402242414784515,Morales;Bolivia;lithium;UnitedStates,false,Place,US,false,false,false
2022-08-16 11:17:46.220090,1195370005283651585,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,PressTV,192547775,"Did US oust #Morales for #Bolivia’s #lithium reserves? https://t.co/TbkN8ESogU

#UnitedStates https://t.co/U2JtPXkpxW",false,false,11,2,20,2,['photo'],0.0,0,['https://pbs.twimg.com/media/EJbOrosXUAA-m_h.jpg'],https://twitter.com/PressTV/status/1195370005283651585,Morales;Bolivia;lithium;UnitedStates,false,Place,US,false,false,false
2022-08-16 11:17:46.220090,1195330021570703365,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"“From an operational perspective, nothing has changed due to the election. But it has from an international perspective on capital.”

#argentina #lithium #mining #ElectricVehicles https://t.co/vYFH7w5Tyl",false,false,2,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1195330021570703365,argentina;lithium;mining;ElectricVehicles,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1195241826501963777,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,VeoliaWaterTech,1241773718,".@BacanoraLithium relies on Veolia Water Technologies to advance Mexico #lithium project
👉 More info: https://t.co/OiJKImhyro https://t.co/gh8t9vcYHZ",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJZaGiLWoAQa5yP.jpg'],https://twitter.com/VeoliaWaterTech/status/1195241826501963777,lithium,BacanoraLithium,Organization;Place,Veolia Water Technologies;Mexico,false,false,false
2022-08-16 11:17:46.220090,1195217879186100224,15/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,Argentina's #lithium producers hopeful even as Peronist Alberto Fernandez set to take power https://t.co/KzN8Btkqle,false,false,3,0,3,1,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1195217879186100224,lithium,false,Place;Person,Argentina;Peronist Alberto Fernandez,false,false,false
2022-08-16 11:17:46.220090,1195045708593684480,14/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"Interesting:
@SharkNinjaTweet says adoption of #lithium ion battery-powered vacuums growing 370 pct from 2016-2020, faster growth rate than #electricvehicles.

So: vacuums a better investment than EVs? https://t.co/N6ET6lTNtM",201753473,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJWnvLFUcAAaVtC.jpg'],https://twitter.com/ErnestScheyder/status/1195045708593684480,lithium;electricvehicles,SharkNinjaTweet,false,false,false,false,false
2022-08-16 11:17:46.220090,1195041906830364673,14/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"“A lot of people think we are part of @SharkTankCNBC or a Japanese start up,” Chia-Ying Lee jokes to ⁦@benchmarkmin⁩ EV summit. (Company is a huge user of #lithium ion batteries for its cordless vacuums.) https://t.co/d1rpgR6Q6U",false,false,0,1,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJWkR3eUcAAjYgE.jpg'],https://twitter.com/ErnestScheyder/status/1195041906830364673,lithium,sharktankcnbc;benchmarkmin,Person,Ying Lee,false,false,false
2022-08-16 11:17:46.220090,1194988590616514561,14/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,georgegalloway,15484198,Me on #HongKong #China #Bolivia #Lithium #EvoMorales Hong Kong Out of Hand: As China supporters are set on fire it must be time for a full response from Beijing — RT Op-ed https://t.co/hhT33QqiUR,false,false,19,6,35,0,['false'],0.0,0,['false'],https://twitter.com/georgegalloway/status/1194988590616514561,HongKong;China;Bolivia;Lithium;EvoMorales,false,Place;Place;Place,Hong Kong;China;Beijing,false,false,false
2022-08-16 11:17:46.220090,1194755008169775104,13/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"How did lithium deposits form? @LithiumAmericas’ geologist @thomasrbenson explains at @benchmarkmin’s EV supply chain conference. 

#lithium #geology #ElectricVehicles https://t.co/VFGlgzlY4L",false,false,1,0,12,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJSfWLvVAAAMdyd.jpg'],https://twitter.com/ErnestScheyder/status/1194755008169775104,lithium;geology;ElectricVehicles,LithiumAmericas;thomasrbenson;benchmarkmin,false,false,false,false,false
2022-08-16 11:17:46.220090,1194733816398565376,13/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"“I would have thought by now that Big Oil would have” invested in the lithium industry, ⁦@globallithium⁩ tells ⁦@benchmarkmin⁩ EV supply chain conference. 

#oott #lithium https://t.co/xJckPvbRQX",false,false,3,2,23,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJSMETnVAAAufoN.jpg'],https://twitter.com/ErnestScheyder/status/1194733816398565376,oott;lithium,globallithium;benchmarkmin,Organization,Big Oil,false,false,false
2022-08-16 11:17:46.220090,1194683072899252224,13/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,"Overheard at the @benchmarkmin EV battery conference:

“There’s no free lunch in the #lithium ion battery business.”

followed few minutes later by:
“I want a Model S, but I can’t afford it.”",false,false,0,0,2,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1194683072899252224,lithium,benchmarkmin,false,false,false,false,false
2022-08-16 11:17:46.220090,1194564548038148096,13/11/2019,2019,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Collaboration to Increase Endurance of Future Bye Aerospace eAircraft... https://t.co/JxEvcg5qRD @ByeAerospaceInc @oxisenergy #eAircraft #batterypower #ev #lithium,false,false,1,0,3,0,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/1194564548038148096,eAircraft;batterypower;ev;lithium,ByeAerospaceInc;oxisenergy,false,false,false,false,false
2022-08-16 11:17:46.220090,1194467397496909824,13/11/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,JenChangeFL,1152568187097100288,"The #Bolivia military coup of #EvoMorales happened bc multinational corps demanded access to their rich natural resource: #Lithium. Morales refused, saying it was his people’s natural resource. I stand with Evo. Always follow the money Lebowski. https://t.co/ogfNzY6OU6",false,false,267,38,550,18,['false'],0.0,0,['false'],https://twitter.com/JenChangeFL/status/1194467397496909824,Bolivia;EvoMorales;Lithium,false,Person;Person;Person,Morales;Evo;Lebowski,2bc7c264a080898b,"Hollywood, FL",false
