retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1152212650799063040,2019-07-19T13:44:37.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT swing wake and just s start,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1152212650799063040,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152212533694160904,2019-07-19T13:44:09.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT #achoo https://t.co/L9zQKZxsIi,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1152212533694160904,achoo,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152211261708357632,2019-07-19T13:39:06.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,$CBAT @beach_trades https://t.co/WNtSnMiB4K,false,false,0,1,1,0,['animated_gif'],0,0,['false'],https://twitter.com/ChickenReaper/status/1152211261708357632,false,beach_trades,false,false,false,false,false
2022-08-16 16:02:00.806324,1152094625886134273,2019-07-19T05:55:38.000Z,2019,($CBAT) lang:en,False,en,Twitter Web App,ChickenReaper,2360518555,$CBAT Still coiling...$1.01 break = moonshoot. https://t.co/CAJAR62cZ7,false,false,1,0,1,0,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1152094625886134273,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1151491835908513797,2019-07-17T14:00:22.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $CEO $MKSI $CBAT $MYGN $MSON $SVMK $TLRY $RDFN $AA $CWCO $CMRX $ETSY $RTN ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1151491835908513797,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1151129648304132096,2019-07-16T14:01:09.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $RGNX $PH $CRS $CDXS $HBI $CBAT $PPBI $ST $TECD $MSON $WEN $QCOM $MGI $EIGI $TECK $POOL $FLWS $BRX $NTCT $KIM ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1151129648304132096,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1150960859314892801,2019-07-16T02:50:27.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,LadeBackk,1007989022478819328,"$CBAT 🔥🔥🔥 hope you loaded up on this low floater, ER coming to a hood near you 😉 This one has been coiling for months https://t.co/Ztv378nU5h",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D_kIy-_WkAEslqb.jpg'],https://twitter.com/LadeBackk/status/1150960859314892801,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1150957709522538497,2019-07-16T02:37:56.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPad,LadeBackk,1007989022478819328,"@Ultra_Calls $CBAT ER tomorrow, hope you’re loaded up..... this low floater is gonna bust a move ;)",89517375,Ultra_Calls,0,0,1,0,['false'],0,0,['false'],https://twitter.com/LadeBackk/status/1150957709522538497,false,Ultra_Calls,false,false,false,false,false
2022-08-16 16:02:00.806324,1150770400667811843,2019-07-15T14:13:38.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,ChickenReaper,2360518555,$CBAT China $LIT batteries #EV #lowfloat $HPJ #CATL https://t.co/t223sKvkw2 @beach_trades https://t.co/JqTWxASw3Z,false,false,0,0,1,1,['photo'],0,0,['https://pbs.twimg.com/media/D_ha_EoUIAEDl3Z.png'],https://twitter.com/ChickenReaper/status/1150770400667811843,EV;lowfloat;CATL,beach_trades,Place,China,false,false,false
2022-08-16 16:02:00.806324,1149921419695984641,2019-07-13T06:00:05.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,TickerReport,1979190776,CBAK Energy Technology Inc $CBAT Short Interest Update https://t.co/LFBLxuMiMF,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TickerReport/status/1149921419695984641,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1149535189699137537,2019-07-12T04:25:21.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,ChickenReaper,2360518555,$CBAT $1.01 break we are off to the races...any news launches https://t.co/nUIuYlbqqC,false,false,1,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D_P4JmYVUAAkJUP.png'],https://twitter.com/ChickenReaper/status/1149535189699137537,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1149526346579636232,2019-07-12T03:50:12.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,ChickenReaper,2360518555,$CBAT is hiring...likely to fill 19M unit order from January. https://t.co/sGMiyaAxXA @beach_trades https://t.co/53DAbfGPfi,false,false,1,1,1,1,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/D_PvZalUcAIGpD3.png', 'https://pbs.twimg.com/media/D_PvZy0U0AAOBZ_.png']",https://twitter.com/ChickenReaper/status/1149526346579636232,false,beach_trades,false,false,false,false,false
2022-08-16 16:02:00.806324,1148975280230457344,2019-07-10T15:20:28.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $CBAT ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1148975280230457344,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1148638090648522754,2019-07-09T17:00:36.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $EDIT $DOCU $OFG $CBAT $TWOU $COG $UBX $SYNA $KMI ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1148638090648522754,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1147163650379210752,2019-07-05T15:21:42.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $NBL $CBAT $FDS $QUMU $SKX ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1147163650379210752,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1146064090546110468,2019-07-02T14:32:26.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,I dont know when....but $CBAT will go $CADC soon https://t.co/z5gmrxigt7,false,false,0,1,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D-ejNoFUYAEpQeW.png'],https://twitter.com/beach_trades/status/1146064090546110468,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1146061159075762178,2019-07-02T14:20:47.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $CADE $CPST $ANET $CAPR $AMP $CBAT ... https://t.co/mnYaiRHCnS,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1146061159075762178,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1145838512052350977,2019-07-01T23:36:04.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT Lithium-Ion Battery Pack Market: Soaring Sales of Electric Vehicles is Estimated to Provide a Significant Impetus to Growth https://t.co/hvEV1nNbBP,false,false,1,0,2,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1145838512052350977,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1145816947889754114,2019-07-01T22:10:23.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$CBAT news ah’s? 1 pop https://t.co/eOJ5gEYgfe,false,false,1,1,2,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1145816947889754114,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1145668623404548098,2019-07-01T12:20:59.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,@ChickenReaper $cbat maybe we get 1.50 this week,2360518555,ChickenReaper,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1145668623404548098,false,ChickenReaper,false,false,false,false,false
2022-08-16 16:02:00.806324,1145560492200435712,2019-07-01T05:11:19.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,@beach_trades This is good news for $CBAT https://t.co/WW4hdwaWZd,189788477,beach_trades,1,1,1,1,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1145560492200435712,false,beach_trades,false,false,false,false,false
2022-08-16 16:02:00.806324,1145468913641299973,2019-06-30T23:07:25.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,Better get your China small caps ready. $cbat $wafu and more coming https://t.co/p58M8ElK2Y,false,false,1,3,5,0,['animated_gif'],0,0,['false'],https://twitter.com/beach_trades/status/1145468913641299973,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1145370268988313601,2019-06-30T16:35:26.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,"@MrZackMorris Swingers make wealth , traders make money.. in right situation I do it as well.. started with $CBAT with China’s about to go gaga and $HPJ the lesser peer taken out at big premium.. $CBAT only one left as they were coke and Pepsi battery stocks China #gobarry https://t.co/TpnxaCheyH",373620043,MrZackMorris,4,1,6,0,['photo'],0,0,['https://pbs.twimg.com/media/D-UsL_ZWwAEAUhY.jpg'],https://twitter.com/beach_trades/status/1145370268988313601,gobarry,MrZackMorris,Place;Product;Place,China;Pepsi;China,false,false,false
2022-08-16 16:02:00.806324,1144948858100899840,2019-06-29T12:40:54.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$CBAT 1.10 is key break https://t.co/4VbrfU1lud,false,false,1,0,1,0,['photo'],0,0,['https://pbs.twimg.com/media/D-Os6d0WkAAZFFy.jpg'],https://twitter.com/beach_trades/status/1144948858100899840,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144948349998686208,2019-06-29T12:38:53.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$CBAT swing. Should go double the premium $HPJ https://t.co/TqIshDiuUu,false,false,1,2,2,1,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1144948349998686208,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144638245868883968,2019-06-28T16:06:38.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,@Ultra_Calls $cbat big swing. Added block .94 after 97,89517375,Ultra_Calls,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1144638245868883968,false,Ultra_Calls,false,false,false,false,false
2022-08-16 16:02:00.806324,1144628835473928194,2019-06-28T15:29:15.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$Cbat dip added 95 to 97 #bigswing,false,false,1,1,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1144628835473928194,bigswing,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144620842724335616,2019-06-28T14:57:29.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$cbat should rocket off $hpj and $cbat much better player https://t.co/YeCLnOOeah,false,false,0,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D-KClfeXUAExs1z.jpg'],https://twitter.com/beach_trades/status/1144620842724335616,false,false,Person;Person;Person,$cbat;$hpj;$cbat,false,false,false
2022-08-16 16:02:00.806324,1144613237016547328,2019-06-28T14:27:16.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,$CBAT on $HPJ #chinabattery https://t.co/V4aOktL1Xw,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1144613237016547328,chinabattery,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144607570130325504,2019-06-28T14:04:45.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $CBAT $EGI $BABA $ATOS $AAXN $FRO $YETI ... https://t.co/j2lcQOTpfA,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1144607570130325504,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144314292633780224,2019-06-27T18:39:22.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $CBAT $MDC $EDIT ... https://t.co/mnYaiRq1wk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1144314292633780224,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144243925605109761,2019-06-27T13:59:45.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $BYD $ENTG $NAV $NSTG $EZA $USB $GSS $UN $CBAT $NMIH $ERX $CRC $KOPN $GSK $CCEP $WTTR $ZSAN $NXE $FDS $XLE ... https://t.co/aW7zteKP9U,false,false,0,1,1,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1144243925605109761,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1143584789137674247,2019-06-25T18:20:35.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $CBAT $MUB $DSU $JAGX $WTS $CWST $TREX ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1143584789137674247,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1143524278069071873,2019-06-25T14:20:08.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above 50 DMA today: $ARKK $VIXM $XELB $FINZ $XPH $CBAT $PDBC ... https://t.co/qwiJH6vr1O,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1143524278069071873,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1143171958332448769,2019-06-24T15:00:08.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $ROYT $CBAT $PH ... https://t.co/mnYaiRq1wk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1143171958332448769,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1142079789039259650,2019-06-21T14:40:15.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $MTX $INVE $CBAT $ARDS $GSS $CXP $TAO $CANE $WVFC ... https://t.co/j2lcQOTpfA,false,false,0,2,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1142079789039259650,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1141707444902682625,2019-06-20T14:00:41.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $CB $ALB $PLUS $SRCL $IDN $CDMO $URBN $CVBF $GWPH $WPRT $ISBC $SOHO $CBAT $OEC $FHN $NEWR $HA $COMM $TRXC $EA ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1141707444902682625,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1141695521637249027,2019-06-20T13:13:18.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,Mitch___Picks,2691123885,"$CBAT to transfer the listing of the Company’s common stock from the Nasdaq Global Market to the Nasdaq Capital Market. This transfer will be effective at the opening of business on June 21, 2019 https://t.co/0Fu9sJukSs",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Mitch___Picks/status/1141695521637249027,false,false,Organization;Organization,Nasdaq Global Market;Nasdaq Capital Market,false,false,false
2022-08-16 16:02:00.806324,1141425486431707137,2019-06-19T19:20:17.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $LEN $CBAT $PBJ ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1141425486431707137,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1140997838740045830,2019-06-18T15:00:58.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $GSUM $INVE $CBAT ... https://t.co/mnYaiRq1wk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1140997838740045830,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1139558108932517888,2019-06-14T15:39:59.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $DCO $BLDP $MAS $CBAT ... https://t.co/j2lcQOTpfA,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1139558108932517888,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1139170590563151873,2019-06-13T14:00:08.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $MIDZ $CCB $ERIC $CCL $PLCY $QID $CBAT $MTEM $BDX $BDJ $TSLX $INFI $TUR $EYPT $GLPI $FNWB $SQQQ ... https://t.co/j2lcQOTpfA,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1139170590563151873,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1138521151368564736,2019-06-11T18:59:29.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above Upper Bollinger Band today: $BOMN $HTY $MCD $CBAT ... https://t.co/AyIukUGmib,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1138521151368564736,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1138450706518695937,2019-06-11T14:19:34.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $EWI $AMED $CTO $ROM $LPX $SGLB $HCHC $OII $EVLV $ONLN $ASNA $MEDP $UVE $INFI $CBAT $ACST $ANY $SWIR $HIBB ... https://t.co/mnYaiRq1wk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1138450706518695937,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1138088342824869888,2019-06-10T14:19:40.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $SOXS $ANAB $AFIN $DEI $CBAT ... https://t.co/j2lcQOTpfA,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1138088342824869888,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1137076631099662339,2019-06-07T19:19:29.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above 50 DMA today: $CBAT ... https://t.co/qwiJH6vr1O,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1137076631099662339,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1136719421806919682,2019-06-06T19:40:04.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $DMLP $AXNX $RJF $CBAT $UNH $VSAT $MPWR $COHU $STMP $MPV $SHOO $TMHC ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1136719421806919682,false,false,false,false,false,false,false
